"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7aLQbG0cBWsIcaTY71EJsT","Chase","spotify:artist:5HaHjEOMBZBDiMXP7Wz1Zr","Thomas Barrandon","spotify:album:1M1CnN0sw2QUdhjNhBQMIP","Escape From Earth","spotify:artist:5HaHjEOMBZBDiMXP7Wz1Zr","Thomas Barrandon","2011-09-21","https://i.scdn.co/image/ab67616d0000b273062184f5633d34e9bcbc1f5c","1","5","228967","","false","0","spotify:user:dewanderer","2014-07-28T10:30:37Z"
"spotify:track:28NkF72MwnllDmXj5TeUvR","Contrivance","spotify:artist:5HaHjEOMBZBDiMXP7Wz1Zr","Thomas Barrandon","spotify:album:1M1CnN0sw2QUdhjNhBQMIP","Escape From Earth","spotify:artist:5HaHjEOMBZBDiMXP7Wz1Zr","Thomas Barrandon","2011-09-21","https://i.scdn.co/image/ab67616d0000b273062184f5633d34e9bcbc1f5c","1","3","302294","","false","0","spotify:user:dewanderer","2014-07-28T10:30:42Z"
"spotify:track:0RkcVumvm3FTRaOU4gzuMV","Guided By Moonlight - Original Mix","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","spotify:album:7LkDO9Yr7ZadQlOTBv92XG","Retro Future","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-12-03","https://i.scdn.co/image/ab67616d0000b273fbc80dc7d94d3d3149adf514","1","3","188178","https://p.scdn.co/mp3-preview/67efc76bb3e59720c9779a0ccac514577ae0ca49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2014-07-28T10:31:01Z"
"spotify:track:78BN26z2kNLYQY7XkFHWFo","Restless","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","spotify:album:1DK0jnqR0R6IabP59RT1ix","Lost Formats","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","2012-09-28","https://i.scdn.co/image/ab67616d0000b273da4ef00bed9e3bd90c1464a9","1","4","232000","https://p.scdn.co/mp3-preview/5801bde7d08153a27e7fdba0f10e52589e3552d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:dewanderer","2014-07-28T10:31:05Z"
"spotify:track:2WHPZ5chKmZH6v5Si0alpi","Liquid Skies","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","spotify:album:1DK0jnqR0R6IabP59RT1ix","Lost Formats","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","2012-09-28","https://i.scdn.co/image/ab67616d0000b273da4ef00bed9e3bd90c1464a9","1","1","203853","https://p.scdn.co/mp3-preview/13f590814cc7356b8cf74d32ff3495f3ce0384d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:dewanderer","2014-07-28T10:31:09Z"
"spotify:track:6elbmhMO9MwNGjbEFZ5aXi","Syntax Analysis","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","spotify:album:1DK0jnqR0R6IabP59RT1ix","Lost Formats","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","2012-09-28","https://i.scdn.co/image/ab67616d0000b273da4ef00bed9e3bd90c1464a9","1","2","183146","https://p.scdn.co/mp3-preview/ac6a26d24ea698497cdcea2181734c0d0900163e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2014-07-28T10:31:13Z"
"spotify:track:1G2aQOZPZdbcbzAW2sSJZZ","Hot Pursuit","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","spotify:album:1DK0jnqR0R6IabP59RT1ix","Lost Formats","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","2012-09-28","https://i.scdn.co/image/ab67616d0000b273da4ef00bed9e3bd90c1464a9","1","6","113866","https://p.scdn.co/mp3-preview/aae5e30b6770bd1d9707b96826b3e573d2c5e1b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:dewanderer","2014-07-28T10:31:16Z"
"spotify:track:6cthJIumjsMpJBeDJ2w6Dn","Knock Knock","spotify:artist:31tVXduq7FmEznjanEBQJA","Scattle","spotify:album:4ynYSjDmlRH6tc7hNWuv7J","Hotline Miami: The Takedown EP","spotify:artist:31tVXduq7FmEznjanEBQJA","Scattle","2012","https://i.scdn.co/image/ab67616d0000b27338515ef670537d024a158646","1","1","244363","https://p.scdn.co/mp3-preview/b341f2723a88abe5565be9ccb248481168a13ba7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:dewanderer","2014-10-05T20:36:29Z"
"spotify:track:3lunKcmf2thdxi686Y4Q0i","Inner Animal","spotify:artist:31tVXduq7FmEznjanEBQJA","Scattle","spotify:album:4ynYSjDmlRH6tc7hNWuv7J","Hotline Miami: The Takedown EP","spotify:artist:31tVXduq7FmEznjanEBQJA","Scattle","2012","https://i.scdn.co/image/ab67616d0000b27338515ef670537d024a158646","1","3","220327","https://p.scdn.co/mp3-preview/daf1f8284d6ddad2a4bdcaa9434f05a2d8a917d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:dewanderer","2014-10-05T20:36:44Z"
"spotify:track:5isHndEunT9J7bv4Mz9jgs","Crystals","spotify:artist:0M2HHtY3OOQzIZxrHkbJLT","M|O|O|N","spotify:album:0h7j3LJHgsg5B66SWQxDVC","Moon - EP","spotify:artist:0M2HHtY3OOQzIZxrHkbJLT","M|O|O|N","2011-11-27","https://i.scdn.co/image/ab67616d0000b2736fe43d6fb91c5eea923bafb6","1","2","289714","","false","15","spotify:user:dewanderer","2014-10-05T20:37:26Z"
"spotify:track:3SL3UavpjRKNMM9UVlE9Bx","Encom Part 2 - Remixed by Com Truise","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2wouN3QXejYa5tKetYdcVX","Daft Punk, Com Truise","spotify:album:382ObEPsp2rxGrnsizN5TX","TRON: Legacy Reconfigured","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2011-01-01","https://i.scdn.co/image/ab67616d0000b27326597c053b38c9cf93f8f3a9","1","10","292093","https://p.scdn.co/mp3-preview/f4bd801542363624df4ac46d9dec2ccfd861e8c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:dewanderer","2014-10-05T20:38:13Z"
"spotify:track:2HDQ9trkexhguixRU4RtWR","Shoulder of Orion","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","spotify:album:7gT2kKK6QOjrc2dY5V0NzM","Visitors","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","2012-02-03","https://i.scdn.co/image/ab67616d0000b273e7b8be94f4acfba8a281ad8f","1","8","302707","","false","0","spotify:user:dewanderer","2014-10-05T20:39:29Z"
"spotify:track:6zpNN5mO5YjFy25JgEvGqR","Visitors","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","spotify:album:7gT2kKK6QOjrc2dY5V0NzM","Visitors","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","2012-02-03","https://i.scdn.co/image/ab67616d0000b273e7b8be94f4acfba8a281ad8f","1","2","259479","","false","0","spotify:user:dewanderer","2014-10-05T20:39:43Z"
"spotify:track:123TlOQ6qCMY2mNJgezk19","Yesterday","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","spotify:album:61aSof8dXqMCge6o6XLgL5","Dreamatic","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","2009-09-07","https://i.scdn.co/image/ab67616d0000b2730e2ecf53c96da4aed3950771","1","5","297099","","false","0","spotify:user:dewanderer","2014-10-05T20:39:55Z"
"spotify:track:2dJL3zOLv35rwZnVArFJA1","Delay","spotify:artist:0M2HHtY3OOQzIZxrHkbJLT","M|O|O|N","spotify:album:3RxVWDJQBliYc65AFr9IIq","Particles","spotify:artist:0M2HHtY3OOQzIZxrHkbJLT","M|O|O|N","2012-09-01","https://i.scdn.co/image/ab67616d0000b273dd8405c89ab3e610d84d052f","1","4","496462","","false","6","spotify:user:dewanderer","2014-10-05T20:40:21Z"
"spotify:track:3f5FSY3dqyayts2S9Zr8pZ","Hotline Miami II","spotify:artist:0l5SpsbElFWLrDdMXWieNp","Das Mörtal","spotify:album:6MexQdVFpTgBXDzss8prA2","Hotline Miami II","spotify:artist:0l5SpsbElFWLrDdMXWieNp","Das Mörtal","2014-07-30","https://i.scdn.co/image/ab67616d0000b27355189dd19ca0fa953f5fb168","1","1","227075","https://p.scdn.co/mp3-preview/b82e1f56ab50fb2a4d2a8b738edb805c09f9fba5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:dewanderer","2014-10-05T20:41:27Z"
"spotify:track:1sLOxmwvysi2IUEsEeGIBz","Admiring You Through the Blinds","spotify:artist:0l5SpsbElFWLrDdMXWieNp","Das Mörtal","spotify:album:6MexQdVFpTgBXDzss8prA2","Hotline Miami II","spotify:artist:0l5SpsbElFWLrDdMXWieNp","Das Mörtal","2014-07-30","https://i.scdn.co/image/ab67616d0000b27355189dd19ca0fa953f5fb168","1","2","232996","https://p.scdn.co/mp3-preview/4aa4c54214f221bff8e3c31b179b72ea15fe38fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:dewanderer","2014-10-05T20:41:33Z"
"spotify:track:6lBS4lRFmofYfuhI5RmGkZ","The Killing","spotify:artist:0l5SpsbElFWLrDdMXWieNp","Das Mörtal","spotify:album:6MexQdVFpTgBXDzss8prA2","Hotline Miami II","spotify:artist:0l5SpsbElFWLrDdMXWieNp","Das Mörtal","2014-07-30","https://i.scdn.co/image/ab67616d0000b27355189dd19ca0fa953f5fb168","1","3","211449","https://p.scdn.co/mp3-preview/f3ca97fa7edaead00398ad09bc8cba94f5f72d32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2014-10-05T20:41:38Z"
"spotify:track:7pOF9yk3xIzBYjYky387t2","Delta Protocol","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","spotify:album:1natCIJpmBFHZvBVwHaF3D","Hardwired V1.4","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","2015-01-23","https://i.scdn.co/image/ab67616d0000b2735d5c053972638992ca4a3ffc","1","3","302288","https://p.scdn.co/mp3-preview/9c81bcd7d3fcd00894634148aea65baf4048a1c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:dewanderer","2015-03-22T18:54:31Z"
"spotify:track:5aDF7UJkG4b0MqBysdqaqe","Analog Nights","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","spotify:album:1natCIJpmBFHZvBVwHaF3D","Hardwired V1.4","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","2015-01-23","https://i.scdn.co/image/ab67616d0000b2735d5c053972638992ca4a3ffc","1","4","268094","https://p.scdn.co/mp3-preview/ff81fd1acce309089c5422a48e43d1f752bebb6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:dewanderer","2015-03-22T18:54:41Z"
"spotify:track:2t3C8MecYiZYsYvuOYve3M","Crimewave","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","spotify:album:1natCIJpmBFHZvBVwHaF3D","Hardwired V1.4","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","2015-01-23","https://i.scdn.co/image/ab67616d0000b2735d5c053972638992ca4a3ffc","1","5","296071","https://p.scdn.co/mp3-preview/9eeebb644a46d6853256d9f71043e6220cec4489?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:dewanderer","2015-03-22T18:54:50Z"
"spotify:track:75AadRrVD0kVvzRwjTFOnR","Ruthless","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","spotify:album:1natCIJpmBFHZvBVwHaF3D","Hardwired V1.4","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","2015-01-23","https://i.scdn.co/image/ab67616d0000b2735d5c053972638992ca4a3ffc","1","6","237975","https://p.scdn.co/mp3-preview/11f6d4a5fe27c4d1610d1e48ac25f283352f888e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:dewanderer","2015-03-22T18:55:00Z"
"spotify:track:0vX73QIMQRzhpQRLuXaYnl","I Am the Program","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","spotify:album:1natCIJpmBFHZvBVwHaF3D","Hardwired V1.4","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","2015-01-23","https://i.scdn.co/image/ab67616d0000b2735d5c053972638992ca4a3ffc","1","7","385175","https://p.scdn.co/mp3-preview/56fa6ae927e64dedfa7396ee1aacbe34ddde0232?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:dewanderer","2015-03-22T18:55:06Z"
"spotify:track:6X6a4s95ibirTbiOf02QGO","Total Control","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","spotify:album:3YAGSAPDKX6iokpg2k8kTV","Rewind","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","2014-02-10","https://i.scdn.co/image/ab67616d0000b2735fa31d2a99dca161a2ce8ec1","1","1","353619","https://p.scdn.co/mp3-preview/bd59753cf7044810b68f2767eca27996dd6cf6a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2015-03-22T18:57:17Z"
"spotify:track:7xPI3iCA7xG33VhtU6MxRy","Vietrom","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","spotify:album:3YAGSAPDKX6iokpg2k8kTV","Rewind","spotify:artist:1WxMvNsfdsGftDZ4oO21L8","Mega Drive","2014-02-10","https://i.scdn.co/image/ab67616d0000b2735fa31d2a99dca161a2ce8ec1","1","2","237348","https://p.scdn.co/mp3-preview/c20fd3f05e8ad0e78cdfb361b2cdb6492bc091c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2015-03-22T18:57:26Z"
